corruption_levels,geometric_margin
0.75,-0.315022003
0.75,-0.196495157
0.75,-0.313583603
0.75,0.066648143
0.75,-0.275228668
0.75,-0.097402002
0.75,-0.394525954
0.75,-0.042231094
0.75,-0.352303273
0.75,0.22314972
0.75,0.078389889
0.75,-0.333188588
0.75,-0.377020882
0.75,-0.109583433
0.75,-0.198052623
0.75,-0.228546054
0.75,-0.038323558
0.75,-0.206404793
0.75,0.112510213
0.75,0.001901661
0.75,-0.293693942
0.75,-0.35468545
0.75,-0.339406498
0.75,-0.18392266
0.75,-0.303526382
0.75,-0.24282599
0.75,-0.451637579
0.75,-0.322318818
0.75,-0.106284442
0.75,0.229861814
0.75,-0.363024772
0.75,0.009708203
0.75,-0.130499287
0.75,-0.493032058
0.75,-0.151833294
0.75,-0.406349284
0.75,-0.236558394
0.75,-0.332635205
0.75,-0.331725183
0.75,-0.257335615
0.75,0.152008326
0.75,0.326995088
0.75,-0.298194684
0.75,-0.100695782
0.75,-0.225682327
0.75,-0.195520768
0.75,-0.038374435
0.75,-0.3179204
0.75,-0.328257698
0.75,-0.280132492
0.75,-0.296552035
0.75,0.197265602
0.75,-0.323683946
0.75,-0.392693789
0.75,-0.294168563
0.75,-0.118184791
0.75,-0.223423316
0.75,-0.149145445
0.75,0.144683176
0.75,-0.08405155
0.75,-0.249890537
0.75,-0.119584115
0.75,-0.36001408
0.75,-0.227604972
0.75,-0.056843141
0.75,-0.317957998
0.75,-0.333841982
0.75,0.303950709
0.75,0.010121333
0.75,-0.24224509
0.75,-0.270700817
0.75,0.180612977
0.75,-0.258524427
0.75,-0.347076856
0.75,-0.303963541
0.75,-0.287578424
0.75,-0.022082624
0.75,-0.290196583
0.75,-0.330608294
0.75,-0.184981983
0.75,-0.243971699
0.75,-0.302055914
0.75,0.087221693
0.75,-0.291359647
0.75,-0.315909808
0.75,-0.179002371
0.75,-0.314609925
0.75,0.104759327
0.75,-0.099786175
0.75,-0.310878887
0.75,-0.269847156
0.75,0.188419766
0.75,-0.2727405
0.75,-0.290554426
0.75,-0.32602496
0.75,-0.30820931
0.75,0.220781254
0.75,-0.325555132
0.75,-0.309342952
0.75,-0.271345603
0.75,-0.349005503
0.75,-0.314495643
0.75,-0.231255969
0.75,-0.039137838
0.75,-0.227056988
0.75,-0.226887036
0.75,-0.347186077
0.75,-0.234017286
0.75,0.241183945
0.75,0.014144755
0.75,-0.440489069
0.75,-0.349301173
0.75,-0.331944254
0.75,-0.314320071
0.75,-0.297061599
0.75,-0.037669884
0.75,-0.323789509
0.75,-0.32423977
0.75,0.091687252
0.75,-0.258944432
0.75,-0.287861385
0.75,-0.257611165
0.75,-0.332332487
0.75,-0.327562677
0.75,-0.208573321
0.75,-0.101781334
0.75,-0.343178233
0.75,-0.412965434
0.75,-0.342409734
0.75,0.297370588
0.75,0.298747718
0.75,-0.356708036
0.75,-0.368292662
0.75,-0.28088129
0.75,-0.377129636
0.75,-0.342243625
0.75,-0.37319064
0.75,-0.219679944
0.75,-0.174475773
0.75,0.335008995
0.75,-0.24459451
0.75,-0.292451635
0.75,-0.064276912
0.75,-0.298079777
0.75,-0.322683081
0.75,-0.388326311
0.75,-0.362860171
0.75,-0.145427556
0.75,-0.272037703
0.75,-0.21700246
0.75,-0.200295499
0.75,-0.314609176
0.75,0.179175128
0.75,-0.166447087
0.75,-0.118651665
0.75,-0.374099055
0.75,-0.297836569
0.75,0.28130328
0.75,-0.352091452
0.75,-0.291419027
0.75,-0.322793697
0.75,0.116172199
0.75,-0.328499465
0.75,-0.334911164
0.75,-0.309942634
0.75,-0.333005753
0.75,-0.181634387
0.75,-0.202300758
0.75,-0.357706901
0.75,-0.094403726
0.75,-0.323788581
0.75,-0.325033572
0.75,0.228150264
0.75,0.124783815
0.75,-0.332880254
0.75,-0.248051042
0.75,0.288068016
0.75,-0.314608882
0.75,0.166021446
0.75,0.322657701
0.75,-0.314405228
0.75,-0.369255083
0.75,0.15428707
0.75,-0.348995598
0.75,-0.319153994
0.75,-0.101455027
0.75,-0.106712892
0.75,-0.444975076
0.75,-0.293114549
0.75,-0.098757983
0.75,-0.142976928
0.75,-0.319692132
0.75,0.229766799
0.75,-0.334595059
0.75,-0.119059831
0.75,-0.331162952
0.75,-0.312142297
0.75,0.152510858
0.75,-0.313901956
0.75,0.057340289
0.75,-0.016316723
0.75,-0.377605705
0.75,0.137348379
0.75,0.021106657
0.75,0.209025145
0.75,-0.304456477
0.75,0.142813919
0.75,-0.376443688
0.75,-0.297106063
0.75,-0.154907229
0.75,-0.099238683
0.75,-0.316066308
0.75,-0.206767473
0.75,-0.308562278
0.75,-0.33336596
0.75,-0.328075262
0.75,-0.172976199
0.75,-0.39520531
0.75,-0.245038521
0.75,-0.319540975
0.75,0.166129296
0.75,-0.186360195
0.75,0.06809883
0.75,-0.288366271
0.75,-0.391199698
0.75,-0.332841912
0.75,-0.148529506
0.75,-0.326962395
0.75,-0.229106014
0.75,-0.275625549
0.75,-0.369760274
0.75,-0.185682969
0.75,-0.213254123
0.75,-0.253457289
0.75,-0.178170063
0.75,-0.295892999
0.75,0.118739384
0.75,-0.272563999
0.75,-0.094480429
0.75,-0.258040799
0.75,-0.114929562
0.75,-0.268784712
0.75,0.322932564
0.75,0.156678032
0.75,-0.064957696
0.75,-0.351159183
0.75,-0.136206354
0.75,0.183885028
0.75,-0.270291494
0.75,-0.303741262
0.75,-0.352970862
0.75,-0.207323517
0.75,0.181205084
0.75,-0.187872403
0.75,-0.117325708
0.75,0.131899207
0.75,-0.291231915
0.75,0.058863995
0.75,-0.375292313
0.75,-0.364503221
0.75,0.168741349
0.75,-0.358988714
0.75,-0.389144009
0.75,-0.319589529
0.75,-0.338500852
0.75,-0.370763634
0.75,-0.195641335
0.75,0.047209076
0.75,-0.314411894
0.75,-0.317635952
0.75,-0.260970808
0.75,-0.320411834
0.75,0.327694776
0.75,0.062019825
0.75,-0.356703802
0.75,-0.324227443
0.75,-0.420015419
0.75,-0.290917226
0.75,0.234101116
0.75,0.003189772
0.75,-0.343398283
0.75,-0.368735484
0.75,-0.194835749
0.75,0.209252152
0.75,-0.326710119
0.75,-0.202848016
0.75,-0.289925163
0.75,0.014009637
0.75,-0.310506587
0.75,0.322074885
0.75,-0.152696433
0.75,-0.295864725
0.75,-0.155062474
0.75,-0.219283162
0.75,-0.201447414
0.75,-0.364169692
0.75,-0.398527997
0.75,-0.319440232
0.75,0.339490147
0.75,-0.322470518
0.75,-0.326423163
0.75,-0.167370046
0.75,-0.391522474
0.75,0.05520403
0.75,-0.306708552
0.75,-0.059481635
0.75,-0.107569562
0.75,-0.101466682
0.75,-0.147221977
0.75,0.320628177
0.75,-0.016754145
0.75,-0.148032726
0.75,0.316297863
0.75,-0.325671967
0.75,-0.044414501
0.75,-0.102536095
0.75,-0.314788699
0.75,-0.38837989
0.75,-0.218308193
0.75,-0.278680253
0.75,-0.363397519
0.75,0.307138011
0.75,0.067689822
0.75,-0.245387487
0.75,0.098854866
0.75,-0.30900235
0.75,-0.309681213
0.75,0.310706297
0.75,-0.322093887
0.75,-0.309877164
0.75,-0.162118351
0.75,-0.016203917
0.75,0.136093426
0.75,-0.32370855
0.75,-0.011175218
0.75,-0.266417789
0.75,-0.02132754
0.75,-0.124641657
0.75,-0.177153615
0.75,-0.177018482
0.75,-0.307875259
0.75,-0.38431481
0.75,-0.357089013
0.75,-0.281917218
0.75,0.011330134
0.75,-0.009394875
0.75,0.122263089
0.75,0.32601447
0.75,0.117745135
0.75,-0.228127147
0.75,-0.300032375
0.75,-0.022921418
0.75,-0.334715697
0.75,-0.25275893
0.75,-0.098333804
0.75,-0.338550554
0.75,-0.288818224
0.75,-0.316705959
0.75,0.287954325
0.75,-0.147731829
0.75,-0.211431858
0.75,0.043522164
0.75,-0.368717773
0.75,-0.327145739
0.75,-0.267857011
0.75,-0.293686358
0.75,-0.323140455
0.75,-0.304144507
0.75,-0.074550419
0.75,0.30563175
0.75,-0.334047263
0.75,0.32922613
0.75,-0.30339414
0.75,-0.353936207
0.75,-0.03321998
0.75,-0.048882098
0.75,-0.316076639
0.75,-0.198640267
0.75,-0.189703335
0.75,-0.31258275
0.75,-0.333772222
0.75,0.294508001
0.75,-0.346251707
0.75,0.229415701
0.75,0.154688355
0.75,-0.332494451
0.75,-0.430838284
0.75,0.08408346
0.75,-0.363428691
0.75,-0.298560467
0.75,-0.227020972
0.75,0.168751988
0.75,-0.253924668
0.75,-0.312925461
0.75,-0.043044728
0.75,-0.31441657
0.75,-0.311394996
0.75,-0.370467969
0.75,-0.244079836
0.75,-0.331845214
0.75,-0.215358341
0.75,-0.146370557
0.75,-0.309169956
0.75,-0.024479994
0.75,-0.34130168
0.75,-0.038188795
0.75,-0.423743549
0.75,0.092812015
0.75,0.022991687
0.75,-0.217848735
0.75,-0.248832962
0.75,-0.027551191
0.75,0.235319593
0.75,-0.454148097
0.75,0.044480756
0.75,-0.188187411
0.75,-0.306722688
0.75,-0.204426933
0.75,-0.354856367
0.75,-0.427950569
0.75,-0.290044798
0.75,-0.382458891
0.75,-0.118129815
0.75,-0.044821834
0.75,-0.411405194
0.75,0.159586828
0.75,-0.377285082
0.75,-0.419697268
0.75,-0.269393654
0.75,-0.36408114
0.75,-0.410903139
0.75,-0.376910157
0.75,-0.288876676
0.75,-0.31521329
0.75,-0.382224603
0.75,-0.344605058
0.75,-0.382902495
0.75,-0.20587468
0.75,-0.156120916
0.75,-0.419289639
0.75,-0.114487092
0.75,0.041066779
0.75,-0.191655708
0.75,-0.341426717
0.75,-0.206624342
0.75,-0.176478278
0.75,-0.387644678
0.75,-0.100629836
0.75,-0.284214605
0.75,-0.318964142
0.75,-0.332184584
0.75,-0.070147442
0.75,0.157422491
0.75,-0.231639019
0.75,-0.341333169
0.75,0.01852565
0.75,-0.358750045
0.75,0.179452163
0.75,-0.272050415
0.75,-0.418359981
0.75,-0.260248965
0.75,-0.179820194
0.75,-0.312198142
0.75,-0.013401589
0.75,-0.045475246
0.75,-0.169448627
0.75,-0.419290693
0.75,-0.285514704
0.75,-0.451622464
0.75,-0.219722509
0.75,0.002116315
0.75,-0.337498533
0.75,-0.272994042
0.75,0.073238562
0.75,-0.329357452
0.75,-0.026531565
0.75,-0.420161796
0.75,-0.316602807
0.75,-0.218179385
0.75,-0.361090812
0.75,-0.13959388
0.75,-0.346137235
0.75,-0.222662627
0.75,0.141396715
0.75,-0.319222315
0.75,-0.099316755
0.75,-0.392063628
0.75,-0.342602302
0.75,-0.01571388
0.75,-0.162669978
0.75,-0.134427455
0.75,-0.331136264
0.75,-0.053800415
0.75,0.227064186
0.75,-0.236681253
0.75,-0.457777683
0.75,-0.357224515
0.75,-0.09499228
0.75,-0.238070281
0.75,-0.202781877
0.75,-0.120608287
0.75,-0.041562867
0.75,0.012044755
0.75,-0.412174165
0.75,-0.358867105
0.75,-0.341266327
0.75,-0.258675085
0.75,0.038234357
0.75,-0.464516311
0.75,-0.214923903
0.75,-0.416653432
0.75,-0.426157593
0.75,-0.297983422
0.75,-0.362337835
0.75,-0.373612775
0.75,0.172655661
0.75,-0.271288351
0.75,-0.206342538
0.75,-0.103715029
0.75,-0.512135966
0.75,-0.292545603
0.75,-0.047589899
0.75,-0.41950436
0.75,0.029143867
0.75,-0.361095289
0.75,-0.030065896
0.75,-0.404867485
0.75,-0.219982459
0.75,-0.405290126
0.75,-0.172069412
0.75,-0.35976369
0.75,0.044126643
0.75,-0.242526516
0.75,-0.380457914
0.75,-0.367885034
0.75,-0.395637579
0.75,-0.337842929
0.75,-0.405068657
0.75,-0.20809486
0.75,-0.301855799
0.75,-0.11811013
0.75,-0.374067442
0.75,-0.348973697
0.75,0.172775657
0.75,0.118284681
0.75,-0.375171959
0.75,-0.341947434
0.75,-0.421750452
0.75,-0.378365202
0.75,-0.442935661
0.75,-0.24501665
0.75,-0.378993363
0.75,-0.385489257
0.75,0.373348946
0.75,-0.073611245
0.75,-0.094131401
0.75,-0.196937569
0.75,-0.451763526
0.75,-0.431323357
0.75,0.099299647
0.75,0.005176944
0.75,-0.257531666
0.75,-0.0842798
0.75,-0.378410041
0.75,-0.300293882
0.75,-0.092319806
0.75,-0.318076742
0.75,0.297642957
0.75,-0.385036963
0.75,-0.39281924
0.75,-0.112650355
0.75,-0.373814551
0.75,0.209380028
0.75,-0.403048846
0.75,-0.332952111
0.75,-0.389876135
0.75,-0.053884112
0.75,-0.436870721
0.75,-0.023926905
0.75,0.023640341
0.75,-0.303926265
0.75,-0.369001476
0.75,-0.210723129
0.75,-0.130558629
0.75,-0.140071951
0.75,0.070556614
0.75,-0.242334509
0.75,-0.260207284
0.75,-0.318227511
0.75,-0.23311317
0.75,0.09203104
0.75,0.233630733
0.75,-0.275367844
0.75,-0.09457026
0.75,-0.229605832
0.75,-0.154347721
0.75,-0.447468557
0.75,-0.034888585
0.75,-0.320288807
0.75,-0.169632364
0.75,-0.385717171
0.75,-0.130225002
0.75,-0.273659051
0.75,0.004618202
0.75,0.164602754
0.75,-0.391575456
0.75,-0.077081871
0.75,-0.294098236
0.75,-0.353771531
0.75,-0.402312318
0.75,0.217303692
0.75,-0.337978515
0.75,-0.396011421
0.75,0.038591199
0.75,-0.453267317
0.75,0.255591164
0.75,0.185549008
0.75,0.300347918
0.75,-0.313961861
0.75,-0.125243909
0.75,0.340571857
0.75,-0.450015487
0.75,-0.282351702
0.75,-0.04035353
0.75,-0.459020861
0.75,-0.212591239
0.75,-0.20570028
0.75,-0.407374205
0.75,-0.061026514
0.75,-0.280979749
0.75,-0.223612349
0.75,0.022351061
0.75,-0.327351561
0.75,-0.422355218
0.75,0.045474097
0.75,-0.445569321
0.75,-0.315167446
0.75,0.017748404
0.75,-0.391596827
0.75,-0.100098148
0.75,-0.039618879
0.75,-0.358718443
0.75,-0.245525519
0.75,-0.338773503
0.75,-0.380960929
0.75,-0.353820872
0.75,-0.093930228
0.75,-0.230448231
0.75,-0.341478715
0.75,-0.188530454
0.75,0.201910107
0.75,-0.149283206
0.75,-0.25651556
0.75,0.215517617
0.75,-0.068833676
0.75,-0.244713265
0.75,-0.038217516
0.75,0.238694175
0.75,-0.234768481
0.75,-0.345545171
0.75,-0.117756574
0.75,-0.207979731
0.75,-0.060780687
0.75,-0.276203227
0.75,-0.115349452
0.75,-0.066249537
0.75,-0.381934697
0.75,-0.441507863
0.75,0.010135707
0.75,-0.445024755
0.75,0.393560604
0.75,-0.457453065
0.75,-0.346756552
0.75,-0.222379149
0.75,-0.420451985
0.75,-0.341238241
0.75,-0.208180196
0.75,-0.381188961
0.75,0.003935163
0.75,-0.055230736
0.75,-0.40341923
0.75,-0.282867566
0.75,0.232141078
0.75,-0.160286696
0.75,-0.411321463
0.75,-0.388349372
0.75,-0.456296958
0.75,0.081852761
0.75,-0.134696231
0.75,-0.422537803
0.75,-0.301621713
0.75,-0.459756924
0.75,-0.072016798
0.75,0.099420994
0.75,-0.125072512
0.75,-0.256948967
0.75,-0.25041872
0.75,0.043889498
0.75,-0.307688196
0.75,0.156136239
0.75,-0.382036001
0.75,-0.386366905
0.75,-0.299839864
0.75,-0.386333418
0.75,0.418580439
0.75,-0.341373404
0.75,-0.310428375
0.75,-0.328974344
0.75,-0.415432569
0.75,-0.290947813
0.75,-0.244811632
0.75,0.01453125
0.75,-0.12592275
0.75,0.043851066
0.75,-0.225020312
0.75,0.396273083
0.75,-0.317237329
0.75,-0.205024621
0.75,-0.464457417
0.75,-0.346063462
0.75,-0.413294772
0.75,-0.234565611
0.75,-0.145402907
0.75,-0.333039
0.75,-0.043153783
0.75,-0.464946333
0.75,-0.393077434
0.75,-0.281509912
0.75,0.160288035
0.75,-0.288719277
0.75,-0.172425749
0.75,-0.177511758
0.75,-0.199102245
0.75,0.116992026
0.75,-0.341438723
0.75,0.024124962
0.75,-0.013065081
0.75,-0.279905276
0.75,-0.286521457
0.75,-0.256474468
0.75,-0.304279176
0.75,-0.352010218
0.75,-0.454608814
0.75,-0.354961905
0.75,0.005399191
0.75,-0.417957845
0.75,0.185965504
0.75,0.067516819
0.75,-0.024827977
0.75,-0.151581763
0.75,-0.126040693
0.75,-0.230847967
0.75,-0.050414286
0.75,-0.204776809
0.75,-0.418452147
0.75,-0.234532467
0.75,-0.369074287
0.75,0.00794412
0.75,-0.266641371
0.75,-0.037058891
0.75,-0.182015086
0.75,-0.263374878
0.75,-0.039684213
0.75,-0.216459585
0.75,-0.276593246
0.75,-0.329011071
0.75,-0.440889188
0.75,-0.230607775
0.75,0.051892348
0.75,-0.338213903
0.75,0.302202814
0.75,-0.375956696
0.75,-0.214472679
0.75,-0.362809766
0.75,-0.359883551
0.75,-0.02119185
0.75,-0.04727574
0.75,-0.294992372
0.75,0.04563868
0.75,-0.271249983
0.75,-0.274241097
0.75,-0.373193318
0.75,-0.362313315
0.75,0.2613088
0.75,0.276936484
0.75,-0.35686652
0.75,-0.441016715
0.75,-0.465346678
0.75,-0.457328714
0.75,-0.302610491
0.75,0.249232443
0.75,-0.412890647
0.75,-0.109462012
0.75,-0.248524955
0.75,-0.434566318
0.75,-0.309768202
0.75,-0.465570233
0.75,-0.215361674
0.75,-0.109024412
0.75,-0.341539868
0.75,-0.149675272
0.75,-0.340513692
0.75,-0.324924083
0.75,0.165171159
0.75,-0.206796186
0.75,-0.00872691
0.75,-0.304693938
0.75,0.006159023
0.75,-0.244806979
0.75,-0.271144739
0.75,-0.086100857
0.75,0.23928765
0.75,-0.321708446
0.75,-0.331012483
0.75,-0.123034023
0.75,-0.247467732
0.75,-0.332129115
0.75,-0.342473223
0.75,-0.312892834
0.75,-0.382617964
0.75,-0.086419582
0.75,-0.072446622
0.75,-0.258085841
0.75,0.070448202
0.75,-0.364123446
0.75,-0.289430183
0.75,-0.087193103
0.75,-0.298523394
0.75,-0.299618859
0.75,-0.129835856
0.75,-0.22664659
0.75,-0.372455734
0.75,-0.064240211
0.75,-0.227026506
0.75,0.03669755
0.75,-0.341991674
0.75,-0.137414318
0.75,-0.372405293
0.75,-0.234206211
0.75,-0.333139715
0.75,-0.300354085
0.75,-0.31687926
0.75,-0.251319841
0.75,0.227027804
0.75,-0.236292194
0.75,-0.1417388
0.75,-0.043772858
0.75,-0.334560386
0.75,0.158881513
0.75,-0.236853847
0.75,-0.132062049
0.75,-0.271243162
0.75,-0.319541241
0.75,-0.151055906
0.75,-0.253873408
0.75,-0.291517388
0.75,-0.331036741
0.75,-0.227883062
0.75,-0.005830765
0.75,-0.266198125
0.75,-0.27946077
0.75,0.131539719
0.75,0.048897654
0.75,-0.228344512
0.75,-0.018562349
0.75,-0.250208943
0.75,-0.312550261
0.75,-0.206665886
0.75,-0.293768232
0.75,-0.259616431
0.75,0.092567509
0.75,-0.118859151
0.75,-0.202297149
0.75,0.098276041
0.75,-0.026761658
0.75,-0.297246577
0.75,-0.173526818
0.75,-0.343795499
0.75,-0.333362467
0.75,0.040525396
0.75,-0.159354467
0.75,-0.307478626
0.75,-0.086270724
0.75,-0.134515032
0.75,-0.255918948
0.75,-0.308418828
0.75,-0.078636928
0.75,-0.336946169
0.75,-0.0588291
0.75,-0.272258309
0.75,-0.256839175
0.75,-0.046659788
0.75,0.009438091
0.75,-0.271074869
0.75,-0.005067769
0.75,-0.295338037
0.75,-0.244934941
0.75,-0.243173864
0.75,0.115734916
0.75,-0.319001411
0.75,-0.252290474
0.75,-0.338631769
0.75,-0.13319243
0.75,-0.299273295
0.75,-0.325202726
0.75,-0.135600651
0.75,-0.312547608
0.75,-0.135218402
0.75,0.178453025
0.75,-0.159846359
0.75,-0.250713782
0.75,-0.295256015
0.75,-0.270924742
0.75,-0.391421524
0.75,-0.329454326
0.75,-0.080433445
0.75,-0.313544579
0.75,-0.204189146
0.75,-0.251889617
0.75,-0.296862844
0.75,-0.241019056
0.75,-0.024183668
0.75,-0.254314597
0.75,-0.33787302
0.75,0.007049384
0.75,-0.213427041
0.75,-0.372563498
0.75,-0.223811365
0.75,-0.255827205
0.75,-0.341345959
0.75,-0.287292237
0.75,-0.309348715
0.75,-0.135691818
0.75,-0.329537265
0.75,0.174240683
0.75,0.212970958
0.75,-0.303641399
0.75,0.019492749
0.75,-0.318189111
0.75,-0.365684358
0.75,-0.335467822
0.75,-0.150775594
0.75,-0.371522106
0.75,-0.330614623
0.75,-0.096517642
0.75,-0.069783395
0.75,-0.148560508
0.75,-0.117506068
0.75,-0.271190709
0.75,-0.179056027
0.75,-0.275538039
0.75,-0.334271138
0.75,0.062504757
0.75,-0.061189369
0.75,-0.14935128
0.75,-0.095737441
0.75,-0.363682054
0.75,-0.265576737
0.75,-0.081626659
0.75,-0.131272599
0.75,0.267267673
0.75,-0.18648654
0.75,-0.265150895
0.75,0.241752076
0.75,-0.174681853
0.75,-0.345616337
0.75,-0.182943395
0.75,0.065941554
0.75,-0.21574909
0.75,-0.099717987
0.75,-0.298523314
0.75,0.035513281
0.75,-0.025119714
0.75,-0.299307712
0.75,-0.192109331
0.75,0.108878199
0.75,-0.27801067
0.75,-0.030187931
0.75,-0.109256355
0.75,-0.064426468
0.75,-0.316417063
0.75,-0.282118464
0.75,-0.05126768
0.75,0.190104035
0.75,-0.107275875
0.75,-0.135004318
0.75,-0.287546936
0.75,-0.273719106
0.75,-0.386628461
0.75,-0.142743668
0.75,-0.304929466
0.75,0.006343834
0.75,-0.348085377
0.75,0.133135273
0.75,-0.362756106
0.75,-0.197007911
0.75,-0.050756681
0.75,-0.231241549
0.75,-0.313456537
0.75,-0.253745264
0.75,-0.291924882
0.75,0.198259982
0.75,-0.303287514
0.75,0.000742438
0.75,-0.33181887
0.75,0.249153832
0.75,-0.277813304
0.75,-0.201720422
0.75,0.176199737
0.75,-0.333184149
0.75,-0.242393175
0.75,-0.11445499
0.75,-0.091681255
0.75,-0.188259787
0.75,-0.294099643
0.75,-0.176269578
0.75,-0.274958857
0.75,-0.136279276
0.75,-0.330350605
0.75,0.097152067
0.75,-0.323092958
0.75,-0.300875638
0.75,-0.004050541
0.75,-0.244616043
0.75,0.028270647
0.75,-0.141427669
0.75,-0.189967902
0.75,-0.332542269
0.75,-0.242129
0.75,-0.277051629
0.75,-0.300153129
0.75,-0.283856087
0.75,-0.204170607
0.75,-0.170144751
0.75,-0.176633506
0.75,-0.016353294
0.75,-0.263244462
0.75,0.050651696
0.75,-0.060049696
0.75,-0.279457923
0.75,-0.310898695
0.75,-0.177801429
0.75,-0.201683874
0.75,0.248960232
0.75,-0.086418215
0.75,-0.021892598
0.75,-0.226954477
0.75,-0.061091564
0.75,-0.264990604
0.75,-0.264298678
0.75,-0.337125459
0.75,-0.07835773
0.75,0.20931328
0.75,-0.200942206
0.75,-0.312322361
0.75,-0.134211752
0.75,-0.083538335
0.75,-0.022056872
0.75,-0.198427027
0.75,-0.176194249
0.75,-0.055609452
0.75,-0.323143805
0.75,0.280527687
0.75,-0.324116027
0.75,-0.282433015
0.75,-0.20862383
0.75,-0.289782586
0.75,-0.316396017
0.75,-0.230419569
0.75,-0.308711356
0.75,0.137621106
0.75,-0.129030692
0.75,-0.271328142
0.75,-0.22048173
0.75,0.271161188
0.75,-0.165788095
0.75,-0.223066537
0.75,-0.26888364
0.75,-0.377804761
0.75,-0.300145973
0.75,-0.009640605
0.75,-0.33325033
0.75,-0.255015223
0.75,0.037681953
0.75,0.102813947
0.75,-0.346163171
0.75,-0.304255964
0.75,-0.2711612
0.75,-0.231379474
0.75,-0.078428541
0.75,-0.21608978
0.75,0.182124469
0.75,-0.072103716
0.75,-0.239406754
0.75,-0.204825863
0.75,-0.203939719
0.75,-0.012317188
0.75,-0.23529617
0.75,-0.130567978
0.75,0.078317107
0.75,-0.357223746
0.75,-0.29262238
0.75,-0.389759762
0.75,0.292374635
0.75,-0.327189251
0.75,-0.285670415
0.75,-0.304777161
0.75,-0.098462201
0.75,-0.187795832
0.75,-0.269251142
0.75,0.00914829
0.75,-0.068130449
0.75,0.202725672
0.75,-0.045478327
0.75,-0.204474012
0.75,0.308995886
0.75,-0.299206557
0.75,-0.256657018
0.75,-0.05488343
0.75,-0.181886685
0.75,-0.278527576
0.75,-0.336788731
0.75,-0.226064628
0.75,0.272976062
0.75,-0.192147925
0.75,-0.121299369
0.75,-0.277165036
0.75,-0.271173328
0.75,-0.261563258
0.75,-0.28065755
0.75,0.216271066
0.75,-0.285000255
0.75,-0.22221755
0.75,0.057660908
0.75,-0.314539815
0.75,0.06036831
0.75,-0.156022228
0.75,-0.086373145
0.75,-0.02478532
0.75,-0.078933842
0.75,-0.200666543
0.75,-0.271269315
0.75,-0.324981603
0.75,-0.052111788
0.75,-0.254438212
0.75,-0.003172639
0.75,0.345419489
0.75,-0.197513329
0.75,-0.157705186
0.75,-0.144506672
0.75,-0.077023429
0.75,-0.202824337
0.75,-0.303543192
0.75,-0.249174811
0.75,-0.21758571
0.75,-0.334693306
0.75,-0.287732346
0.75,-0.260989422
0.75,0.075612779
0.75,-0.197939309
0.75,-0.235376366
0.75,-0.244202373
0.75,-0.263544597
0.75,-0.174874564
0.75,-0.241844375
0.75,-0.301205834
0.75,-0.263963405
0.75,-0.060202706
0.75,0.092340011
0.75,-0.32948465
0.75,-0.323341644
0.75,-0.247391208
0.75,-0.320579136
0.75,0.033846857
0.75,0.017310618
0.75,-0.140335393
0.75,-0.182639709
0.75,0.03309937
0.75,-0.224503705
0.75,-0.278462896
0.75,-0.369372317
0.75,-0.038944928
0.75,-0.292034881
0.75,0.268074152
0.75,-0.292581841
0.75,-0.3345301
0.75,-0.286191696
0.75,0.087396265
0.75,-0.315420358
0.75,-0.283957663
0.75,0.222313016
0.75,-0.213101269
0.75,-0.264793621
0.75,-0.117913938
0.75,-0.129754931
0.75,-0.276815657
0.75,-0.262609773
0.75,-0.315039839
0.75,-0.257637139
0.75,-0.138901263
0.75,-0.329952181
0.75,-0.129988
0.75,-0.20349369
0.75,0.143410579
0.75,-0.327815217
0.75,-0.357484726
0.75,0.143776654
0.75,-0.0347821
0.75,-0.305510657
0.75,-0.327844276
0.75,-0.268190921
0.75,-0.239709611
0.75,0.244719613
0.75,-0.413241014
0.75,-0.382513029
0.75,-0.014622792
0.75,-0.260327922
0.75,-0.274963862
0.75,-0.349160301
0.75,-0.36875793
0.75,-0.316688904
0.75,-0.328177099
0.75,-0.370382855
0.75,0.225306779
0.75,-0.362189051
0.75,-0.286120243
0.75,-0.293040106
0.75,-0.338826061
0.75,-0.356788098
0.75,-0.328050749
0.75,-0.297962057
0.75,-0.34129168
0.75,-0.358647529
0.75,-0.330745876
0.75,-0.289471981
0.75,-0.244466737
0.75,-0.094230822
0.75,-0.032596671
0.75,-0.364216725
0.75,-0.059537593
0.75,-0.014692429
0.75,-0.240569146
0.75,-0.310013369
0.75,-0.243469621
0.75,-0.339381842
0.75,-0.176465005
0.75,-0.255980828
0.75,0.009027835
0.75,-0.358022268
0.75,0.144791927
0.75,-0.085516373
0.75,-0.288767223
0.75,-0.342672601
0.75,-0.22546969
0.75,-0.339802147
0.75,0.104208799
0.75,-0.037830626
0.75,-0.13304759
0.75,-0.378566182
0.75,-0.338380479
0.75,-0.37189636
0.75,-0.297991353
0.75,-0.293110617
0.75,-0.277554974
0.75,0.337218872
0.75,0.018358069
0.75,-0.293381219
0.75,-0.091391589
0.75,-0.311496119
0.75,-0.307247592
0.75,-0.361956801
0.75,-0.332210097
0.75,-0.185263988
0.75,-0.092355601
0.75,-0.314953259
0.75,-0.284006066
0.75,-0.317369936
0.75,-0.132843883
0.75,-0.336752039
0.75,0.052198688
0.75,-0.122214427
0.75,0.064915995
0.75,-0.379166707
0.75,-0.158813468
0.75,-0.30311473
0.75,0.194939198
0.75,-0.096880412
0.75,-0.149725707
0.75,-0.344851419
0.75,-0.131585358
0.75,-0.275748532
